MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.75,-0.4801687763713084,-0.7412128234839707,-0.5,0.0,-0.2391304347826087,-0.8648648648648649,0.0,-0.5478571428571428,0.0,0.7361908970393283,-0.20249221183800623,-0.39549180327868855,0.0,0.0,-0.9156626506024096,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.5,-1.0,-0.4425575957373404,-1.0,-0.6935817805383023,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,-0.690099967752338
0.25,0.07538677918424715,-0.1875885155143556,0.0,0.0,0.5434782608695652,0.10810810810810811,0.8529411764705882,0.17357142857142857,0.0,-0.31551038444542645,-0.3894080996884735,-0.5799180327868853,1.207287727741492,0.0,0.3502008032128514,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-1.0,0.5048108253152912,0.0,0.19668737060041408,0.0,0.8387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4837149306675266
-0.75,0.2976090014064694,-0.15102356122054847,-0.5,2.0,-0.43478260869565216,0.05405405405405406,0.0,-0.5478571428571428,0.0,-0.6584180291648255,-1.841121495327103,-0.36270491803278687,0.0,0.0,-0.8899598393574297,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,-0.6793997010004983,0.0,-0.2546583850931677,1.2155038759689922,-0.4032258064516129,150.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,-0.6062560464366333
-0.25,-0.4801687763713084,0.68636539204326,-0.5,2.0,-0.5217391304347826,-1.1891891891891893,0.0,-0.012142857142857143,0.0,-0.03623508616880247,-0.3312564901349948,-0.10450819672131148,0.0,0.2870048644892286,-0.314859437751004,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7846628588952351,-1.0,-0.7763975155279503,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.3869719445340213
0.0,-0.9246132208157528,-0.9678125402343247,-0.5,1.0,-0.6956521739130435,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.35086168802474593,-0.6552440290758048,-0.8422131147540983,0.625644551392231,0.0,-0.5349397590361445,0.0,0.0,-1.0,1.0,0.0,0.0,-0.5,-1.0,-0.9951891746847088,-1.0,-1.1407867494824016,0.16124031007751938,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,-1.2447597549177685
0.25,0.3531645569620249,-0.12321359598300502,1.0,0.0,0.7391304347826086,0.35135135135135137,0.0,-0.4564285714285714,0.0,1.1356606274856385,0.39979231568016615,0.1987704918032787,1.9608112753523548,0.0,1.8409638554216867,0.0,0.0,0.0,1.0,1.0,0.0,0.2085374387683694,0.0,0.7416529305784492,0.0,0.3084886128364389,1.289922480620155,0.2328131398152782,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.5,1.8120219284101902
-0.75,1.4087201125175806,4.070426161967298,-1.0,0.0,-0.21739130434782608,-0.8378378378378378,0.0,0.35642857142857143,0.0,-0.0821917808219178,0.1505711318795431,-0.09631147540983606,0.0,0.0,-0.6811244979919678,1.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,-0.41624180626365614,0.0,0.7142857142857143,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-0.5,-0.3966462431473718
0.25,0.2976090014064694,-0.1659585425518218,1.5,0.0,0.6739130434782609,0.2972972972972973,1.588235294117647,1.1235714285714287,0.0,-0.32788334069818825,0.9771547248182763,0.7684426229508197,1.0477827432107254,0.0,1.2208835341365463,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6627055621573965,1.0,1.0869565217391304,1.1410852713178294,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.412125120928733
0.875,1.075386779184247,0.5931505085618642,-0.5,2.0,-0.2608695652173913,0.02702702702702703,0.0,0.7364285714285714,0.0,-0.47282368537339814,0.24402907580477673,0.13934426229508196,0.0,0.0,-0.4963855421686747,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.2153371411047649,0.0,0.4161490683229814,1.1906976744186046,-0.4032258064516129,0.0,0.0,0.0,0.0,400.0,0.0,1.0,-0.19348597226701064
-0.75,0.0,-0.6382129522338097,-0.5,3.0,0.10869565217391304,0.2972972972972973,0.6617647058823529,0.375,0.0,-0.45868316394167036,-0.26479750778816197,-0.4569672131147541,0.0,0.0,-0.963855421686747,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.021504964158392988,-1.0,-0.577639751552795,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,-0.3418252176717188
-0.75,-0.4801687763713084,-0.6320329599588,-0.5,0.0,0.6956521739130435,0.32432432432432434,0.0,0.8521428571428571,0.0,-0.6495802032699955,0.20456905503634476,0.006147540983606557,0.0,0.0,-0.6008032128514056,1.0,0.0,-1.0,1.0,-1.0,0.0,-0.5,-1.0,0.6890213516310807,0.0,-0.10559006211180125,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.07739438890680425
0.0,-1.3690576652601973,1.1019698725376594,0.5,0.0,0.3695652173913043,-0.08108108108108109,0.8602941176470589,0.7407142857142858,0.0,-0.39505081749889526,0.34164070612668745,0.20491803278688525,0.7287727741491922,0.0,0.40642570281124496,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.29428450952581753,0.0,-0.31262939958592134,1.041860465116279,0.1774193548387097,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5,0.3160270880361174
0.25,0.0,0.04055619930475087,0.0,0.0,0.41304347826086957,-0.02702702702702703,0.0,-0.5478571428571428,0.0,0.5841802916482546,-0.3811007268951194,-0.5717213114754098,1.07940873152286,0.0,0.20722891566265061,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3732318779468702,0.0,-0.3581780538302277,2.1209302325581394,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.19348597226701064
0.625,-0.4801687763713084,-0.84318269602163,-1.0,0.0,-1.326086956521739,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.5612019443216969,-0.40809968847352024,-0.2725409836065574,1.0931591612237883,0.2870048644892286,1.2305220883534136,1.0,0.0,-1.0,0.0,2.0,0.0,2.0,-1.0,0.478495035841607,-1.0,-0.14699792960662525,0.0,2.629032258064516,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.5740083843921315
-0.75,-0.20239099859353063,-0.5995880005149994,-0.5,0.0,-0.13043478260869565,-0.7297297297297297,0.4411764705882353,0.06928571428571428,0.0,-0.03093239063190455,-0.2066458982346833,-0.39959016393442626,0.0,0.0,-0.9188755020080321,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,-0.3109786483689193,-1.0,-0.7763975155279503,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,-0.8126410835214447
1.75,-1.0357243319268639,-1.1225698467876914,1.5,0.0,0.5652173913043478,0.16216216216216217,0.4411764705882353,1.2207142857142856,0.0,-0.03093239063190455,1.4672897196261683,1.2745901639344261,0.0,0.0,0.39357429718875503,1.0,0.0,0.0,0.0,-1.0,0.0,-0.5,0.0,0.5311266147889754,0.0,0.12629399585921325,0.6015503875968993,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,0.0,2.139954853273138
1.0,0.07538677918424715,-0.27951590060512427,-0.5,0.0,-0.30434782608695654,0.2972972972972973,0.8970588235294118,0.20642857142857143,0.0,1.096774193548387,1.3177570093457944,1.2807377049180328,0.0,0.0,0.39839357429718875,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.6890213516310807,0.0,0.4658385093167702,1.6868217054263566,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.23218316672041278
0.0,-0.535724331926864,1.799279000901249,-0.5,2.0,-0.391304347826087,-1.054054054054054,0.0,-0.5478571428571428,0.0,0.5983208130799823,-0.3644859813084112,-0.4405737704918033,0.7163973874183568,0.0,-0.1140562248995984,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-0.6267681220531298,-1.0,-0.7267080745341615,0.7503875968992249,-0.4032258064516129,0.0,0.0,4.225017972681524,0.0,0.0,-0.6666666666666666,0.0,-0.3547242824895195
-0.75,1.4642756680731361,1.644521694347882,1.0,1.0,-0.06521739130434782,-0.6486486486486487,0.0,-0.04642857142857143,18.829650748396293,0.9995581087052585,2.545171339563863,0.11944747395567087,0.0,0.0,1.2096385542168675,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.23203127994786668,0.0,0.6024844720496895,0.5023255813953489,2.935483870967742,0.0,0.0,4.225017972681524,0.0,0.0,1.3333333333333333,-0.5,1.3544018058690745
-0.75,3.297609001406469,0.6904853868932663,0.0,-1.0,-0.43478260869565216,-1.1081081081081081,0.6617647058823529,0.915,0.0,0.0061864781263809105,1.066458982346833,0.8565573770491803,0.0,0.0,0.06586345381526104,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-0.6793997010004983,0.0,0.12215320910973085,0.0,-0.4032258064516129,0.0,0.0160055671537926,0.0,0.0,0.0,-1.3333333333333333,0.5,-0.17413737504030957
0.0,-0.4801687763713084,-0.3642332947083816,-0.5,2.0,-0.5217391304347826,0.32432432432432434,0.0,-0.5478571428571428,0.0,0.343791427308882,-0.6635514018691588,-0.8504098360655737,0.3465108284633895,0.0,-0.8674698795180723,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.6363897726837123,0.0,0.4161490683229814,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,16.742935906271537,0.3333333333333333,-0.5,-0.5172524991938084
0.25,0.07538677918424715,0.4391657010428737,0.0,0.0,0.10869565217391304,-0.43243243243243246,0.6764705882352942,-0.225,18.829650748396293,-0.5046398585947857,-0.1526479750778816,-0.3463114754098361,1.0519078721210038,0.0,0.35180722891566263,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,-0.021504964158392988,0.0,-0.14699792960662525,1.5069767441860464,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.12254111576910674
-0.75,0.07538677918424715,-0.27410840736449077,0.0,3.0,-0.21739130434782608,0.24324324324324326,0.0,0.3992857142857143,0.0,-0.14405656208572692,0.14018691588785046,-0.0389344262295082,0.0,0.0,-0.636144578313253,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.41624180626365614,-1.0,-0.8757763975155279,1.1906976744186046,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.0,-0.10964205095130602
-0.75,0.0,0.9799150251062186,-0.5,0.0,-0.41304347826086957,-1.0810810810810811,0.0,0.9721428571428572,0.0,-0.2801590808661069,0.8130841121495327,0.6065573770491803,0.0,0.0,-0.13012048192771083,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.653083911526814,-1.0,-0.5031055900621118,0.5296738989216577,1.467741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025798129635601418
1.0,-0.2579465541490862,-0.6335779580275525,-0.5,0.0,0.13043478260869565,-0.40540540540540543,0.0,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,0.9180327868852459,0.0,0.0,0.1140562248995984,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.004810825315291224,0.0,-0.31262939958592134,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.569390519187359
0.25,0.1309423347398027,-0.6237929702587872,0.0,0.0,-0.21739130434782608,-0.8378378378378378,3.051470588235294,0.023571428571428573,0.0,-0.1723376049491825,-0.4392523364485981,-0.21311475409836064,1.1179099346854589,0.0,0.5333333333333333,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,-0.41624180626365614,0.0,0.031055900621118012,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,-0.29667849080941633
-0.5,-1.0357243319268639,-0.18372602034247457,-1.0,1.0,-0.8043478260869565,-1.1891891891891893,0.0,-0.1407142857142857,0.0,0.3331860362350862,-0.08411214953271028,-0.2786885245901639,0.0,0.0,-0.8240963855421687,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.1267681220531298,-1.0,-0.6149068322981367,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.7287971622057401
1.0,-0.2579465541490862,-0.6335779580275525,-0.5,0.0,0.13043478260869565,-0.40540540540540543,0.0,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,0.06762295081967214,1.5400481265039532,0.0,1.246586345381526,0.0,0.0,0.0,0.0,-0.14038727524204697,0.0,0.2085374387683694,-1.0,0.004810825315291224,0.0,0.21739130434782608,0.9550387596899225,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.25858755240245085
-0.75,1.7420534458509138,0.8859276425904468,1.5,0.0,0.782608695652174,0.43243243243243246,0.611925209488473,0.0676581280788177,0.0,-0.5930181175430844,0.10562876105338498,0.11944747395567087,0.0,0.0,1.4457831325301205,1.0,0.0,0.0,1.0,-1.0,0.0,0.2085374387683694,1.0,0.7942845095258175,1.0,1.4265010351966874,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.15315625343419584
-0.75,-0.20239099859353063,-0.6400154499806875,-0.5,2.0,-0.2608695652173913,0.0,0.0,0.11642857142857142,0.0,-0.05391073795846222,-0.16510903426791276,0.305327868852459,0.0,0.0,-0.36626506024096384,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.46887338521102456,-1.0,-0.7763975155279503,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3611738148984199
-0.75,0.0,-0.550663061671173,-1.0,1.0,-0.043478260869565216,-0.6216216216216216,0.0,-0.08785714285714286,0.0,0.1034025629695095,-0.2772585669781931,-0.4692622950819672,0.0,0.0,-0.9734939759036144,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.004810825315291224,-1.0,0.8633540372670807,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6836504353434376
-0.75,-0.2579465541490862,-0.1973735032831209,-0.5,2.0,-0.34782608695652173,0.16216216216216217,0.0,0.6807142857142857,0.0,-0.6106937693327441,0.0010384215991692627,0.4487704918032787,0.0,0.0,-0.25381526104417673,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.5,-1.0,-0.28466285889523507,-1.0,1.1614906832298137,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5,-0.1289906481780071
0.25,-0.31350210970464176,-0.41290073387408266,0.5,0.0,0.6521739130434783,0.24324324324324326,0.0,-0.5478571428571428,0.0,0.5399911621741051,-0.43302180685358255,-0.5737704918032787,0.9652801650051565,0.0,0.07228915662650602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6363897726837123,0.0,-0.3416149068322981,0.0,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.21928410190261205
-0.75,-1.0357243319268639,1.3854770181537273,0.5,0.0,0.717391304347826,0.32432432432432434,0.19852941176470587,-0.5478571428571428,0.0,2.1078214759169245,1.4091381100726894,1.194672131147541,0.0,0.0,0.3309236947791165,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7153371411047649,1.0,0.8881987577639752,0.8930232558139535,0.5645161290322581,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0,0.9932279909706546
-0.75,0.0,-0.8511651860435174,-0.5,1.0,-0.13043478260869565,-0.7297297297297297,0.5514705882352942,0.3078571428571429,0.0,-0.35439681838267784,-0.2398753894080997,-0.3790983606557377,0.0,0.0,-0.9028112449799197,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.3109786483689193,-1.0,-0.7763975155279503,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.5,-0.4837149306675266
-0.75,0.6309423347398027,0.11368610789236513,-0.5,0.0,-0.41304347826086957,-1.0810810810810811,0.8088235294117647,-0.04214285714285714,290.0,-0.11577551922227132,0.13395638629283488,-0.04918032786885246,0.0,0.0,-0.6441767068273092,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.653083911526814,-1.0,-0.8095238095238095,0.0,-0.4032258064516129,164.0,0.0,0.0,0.0,0.0,-1.3333333333333333,1.0,-0.45146726862302483
-0.75,2.6309423347398027,1.0357924552594309,1.0,0.0,0.717391304347826,0.32432432432432434,1.5294117647058822,-0.45785714285714285,0.0,1.9133893062306673,1.3115264797507789,1.125,0.0,0.0,0.27630522088353415,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7153371411047649,1.0,1.6128364389233953,0.0,0.5645161290322581,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.1867139632376653
0.0,0.964275668073136,0.5205355993305009,0.5,2.0,-0.8043478260869565,-0.1891891891891892,0.0,-0.2292857142857143,0.0,0.5594343791427309,0.0529595015576324,-0.13729508196721313,1.4259195599862495,0.0,0.9526104417670683,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.1267681220531298,-1.0,-1.2236024844720497,0.0,-0.4032258064516129,0.0,0.0,4.225017972681524,0.0,0.0,0.0,-1.0,1.1222186391486617
-0.75,0.0,-0.1528260589674263,-0.5,0.0,0.21739130434782608,-0.2972972972972973,0.0,-0.11785714285714285,324.0,-0.4215642951833849,-0.26479750778816197,-0.3790983606557377,0.0,0.0,-0.9028112449799197,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.5,-1.0,0.11007398321002806,0.0,0.035196687370600416,1.0170542635658915,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.4127700741696227
0.25,0.0,0.800952748809064,0.0,0.0,0.6956521739130435,0.2972972972972973,0.0,-0.5478571428571428,0.0,0.4675209898365002,-0.5181723779854621,-0.7069672131147541,1.020281883808869,0.0,0.0321285140562249,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6890213516310807,0.0,-0.35403726708074534,0.22325581395348837,-0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1418897129958078
1.0,0.6309423347398027,0.5462855671430411,-0.5,0.0,-0.2826086956521739,-0.918918918918919,2.6544117647058822,0.085,0.0,0.3261157755192223,0.23572170301142265,0.036885245901639344,1.6074252320385012,0.0,1.3012048192771084,0.0,0.0,0.0,0.0,2.0,0.0,0.2085374387683694,-1.0,-0.4951891746847088,0.0,0.018633540372670808,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,1.0,-0.11222186391486617
-0.75,0.0,-0.04956868803913995,-0.5,2.0,0.08695652173913043,-0.13513513513513514,0.0,-0.26785714285714285,0.0,1.0508174988952719,0.5742471443406023,0.3709016393442623,0.0,0.0,-0.314859437751004,0.0,0.0,-1.0,1.0,0.0,0.0,-0.5,-1.0,-0.021504964158392988,-1.0,-0.9254658385093167,1.0728682170542636,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,-0.25153176394711385
-0.5,-0.9801687763713084,-0.8648126689841638,-0.5,2.0,-1.0434782608695652,-1.1891891891891893,0.0,0.15071428571428572,0.0,-0.35086168802474593,-0.46417445482866043,-0.14754098360655737,0.0,0.0,-0.721285140562249,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.4162418062636561,-1.0,-0.10559006211180125,0.0,-0.4032258064516129,112.0,0.0,120.0,0.0,620.0,0.3333333333333333,-1.0,-0.9674298613350532
1.0,0.7420534458509138,-0.8261877172653534,-0.5,1.0,-0.5217391304347826,-1.1891891891891893,0.0,-0.14214285714285715,0.0,0.4233318603623509,0.01973001038421599,-0.1762295081967213,1.3764180130629082,0.0,0.8642570281124498,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,-0.7846628588952351,1.0,1.6376811594202898,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.5,-0.23218316672041278
2.75,-2.146835443037975,-1.668211664735419,0.0,0.0,0.782608695652174,0.40540540540540543,0.5588235294117647,-0.12785714285714286,0.0,-0.2819266460450729,-0.7881619937694704,-0.9733606557377049,0.841526297696803,0.0,-0.3855421686746988,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.7942845095258175,0.0,0.21739130434782608,0.0,0.2328131398152782,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13844566268945502
2.75,-2.646835443037975,-1.925453843182696,-1.0,0.0,-0.06521739130434782,-0.6486486486486487,0.5882352941176471,-0.5478571428571428,0.0,0.12107821475916924,-0.9252336448598131,-1.1086065573770492,0.7507734616706772,0.0,-0.5975903614457831,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-0.23203127994786668,-1.0,-0.7846790890269151,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-0.5,-1.1351177039664624
-0.75,-1.0357243319268639,-0.12321359598300502,0.03305497564370219,-2.0,-0.5217391304347826,-1.1891891891891893,0.0,-0.4764285714285714,0.0,-0.08395934600088378,-1.0623052959501558,-1.2438524590163935,0.0,0.0,-1.580722891566265,1.0,0.0,-0.42522398345968293,0.0,-2.0,0.0,-1.0,-1.0,-0.5478207536320772,-1.0,-0.6935817805383023,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1.0,-1.6470686875201548
-0.75,0.0,1.97283378395777,-1.0,1.0,-0.3695652173913043,-1.027027027027027,0.0,0.965,0.0,-0.7114449845338047,0.29595015576323985,0.29098360655737704,0.0,0.0,-0.37751004016064255,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.6004523325794456,-1.0,-0.7929606625258799,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.5,-0.3611738148984199
0.25,1.9087201125175806,0.9389725762842797,0.5,0.0,0.391304347826087,-0.08108108108108109,0.0,-0.47928571428571426,18.829650748396293,-0.09809986743261158,0.2336448598130841,-0.35860655737704916,1.6706772086627708,0.0,1.0650602409638554,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.32060029899950176,1.0,1.4803312629399585,0.44651162790697674,2.693548387096774,11.427853553481697,0.0,0.0,0.0,0.0,1.6666666666666667,-0.5,0.9674298613350532
-0.75,1.0198312236286915,0.39925325093343633,0.0,3.0,-0.32608695652173914,0.21621621621621623,0.0,0.20642857142857143,411.0,-0.410958904109589,0.39979231568016615,0.6700819672131147,0.0,0.0,-0.08032128514056225,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.29428450952581753,0.0,0.5196687370600414,0.0,0.41935483870967744,0.0,0.0,4.225017972681524,0.0,0.0,-0.3333333333333333,0.0,0.17413737504030957
0.25,0.07538677918424715,-0.26174842281447147,0.0,0.0,0.45652173913043476,0.0,0.7720588235294118,0.615,0.0,-0.6425099425541316,-0.13187954309449637,-0.3094262295081967,1.07940873152286,0.0,0.41285140562248995,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-1.0,0.39954766742055436,0.0,-0.018633540372670808,1.8604651162790697,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.5,0.49016446307642697
1.0,-0.09127988748241951,-0.18063602420496974,-0.5,2.0,-1.5869565217391304,0.24324324324324326,0.0,1.0007142857142857,0.0,-0.5117101193106496,0.5825545171339563,0.3790983606557377,1.2760398762461327,0.0,1.1823293172690763,0.407202216066482,0.0,0.0,0.369475138121547,1.0,0.0,1.5,-1.0,0.0,-2.0,-1.968944099378882,0.0,0.7258064516129032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22057400838439215
-0.75,-0.20239099859353063,0.1953135058581177,0.0,0.0,0.6956521739130435,0.32432432432432434,0.0,-0.5078571428571429,0.0,1.4326115775519221,0.6739356178608515,0.4692622950819672,0.0,0.0,-0.23775100401606425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890213516310807,0.0,-0.3250517598343685,0.6201550387596899,-0.4032258064516129,0.0,23.0,0.0,0.0,0.0,1.3333333333333333,-1.0,0.09016446307642696
1.75,-1.0357243319268639,-0.37762327797090256,0.0,0.0,0.43478260869565216,0.0,0.0,-0.31214285714285717,18.829650748396293,0.2129916040653999,1.272066458982347,1.0860655737704918,0.0,0.0,0.2457831325301205,1.0,0.0,0.0,0.0,-1.0,0.0,-0.5,0.0,0.3732318779468702,0.0,0.23809523809523808,0.0,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3869719445340213
-0.75,0.5753867791842472,0.1960860048924939,0.0,1.0,0.15217391304347827,-0.3783783783783784,1.1544117647058822,0.345,18.829650748396293,-0.8440123729562528,1.442367601246106,1.2274590163934427,0.0,0.0,0.3566265060240964,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.031126614788975434,0.0,0.5652173913043478,2.3813953488372093,1.7096774193548387,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.5740083843921315
-0.75,0.0,1.57911677610403,-0.5,1.0,0.08695652173913043,-0.4594594594594595,0.0,0.5478571428571428,93.0,-0.37384003535130356,0.2793354101765317,0.07991803278688525,0.0,0.0,-0.5429718875502008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0478207536320772,0.0,0.2670807453416149,1.1162790697674418,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.1547887778136085
0.25,1.353164556962025,0.6490279387150766,1.0,0.0,0.6521739130434783,0.2702702702702703,2.5,-0.5478571428571428,0.0,1.243482103402563,0.3935617860851506,0.3012295081967213,1.5675489859058096,0.0,1.461847389558233,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6363897726837123,1.0,0.7474120082815735,0.6449612403100775,1.2096774193548387,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5,1.5736859077716865
0.25,0.0,0.10853611432985709,0.5,0.0,-0.10869565217391304,-0.7027027027027027,2.514705882352941,0.24071428571428571,0.0,-0.34909412284577995,-0.3312564901349948,0.022540983606557378,1.2100378136816776,0.0,0.8257028112449799,0.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,-0.28466285889523507,0.0,0.043478260869565216,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,0.16768784263140923
-0.75,0.0,0.6075704905368868,1.0,0.0,0.6086956521739131,0.1891891891891892,0.0,-0.5478571428571428,0.0,2.2545293857711,1.5815160955347871,1.4364754098360655,0.0,0.0,0.5204819277108433,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5837581937363439,0.0,0.19254658385093168,1.2527131782945737,2.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9480812641083521
